RPTaskDetail;RPTASKDETAIL;피킹 방법 ;PICKMETHOD;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;상태 ;STATUS;;VARCHAR2(10);'0';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;상태 메시지 ;STATUSMSG;;VARCHAR2(255);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;우선순위 ;PRIORITY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;기존 우선순위 ;SOURCEPRIORITY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;보류 키 ;HOLDKEY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;사용자 키 ;USERKEY;;VARCHAR2(18);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;사용자 위치 ;USERPOSITION;;VARCHAR2(10);'1';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;사용자 키 무시 ;USERKEYOVERRIDE;;VARCHAR2(18);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;시작 시간 ;STARTTIME;;DATE;SYSDATE;NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;종료일시 ;ENDTIME;;DATE;SYSDATE;NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;원인 유형 ;SOURCETYPE;;VARCHAR2(30);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;원인 코드 ;SOURCEKEY;;VARCHAR2(30);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;할당 상세 키 ;PICKDETAILKEY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;출고 키 ;ORDERKEY;;VARCHAR2(20);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;출고 좌수 ;ORDERLINENUMBER;;VARCHAR2(5);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;ListKey ;LISTKEY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;WAVE 키 ;WAVEKEY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;사유 키 ;REASONKEY;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;메시지01 ;MESSAGE01;;VARCHAR2(20);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;메시지02 ;MESSAGE02;;VARCHAR2(20);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;메시지03 ;MESSAGE03;;VARCHAR2(20);' ';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;존 ;ZONE;;VARCHAR2(10);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;출고일시 ;ORDERDATE;;DATE;' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;작업 일자 ;WORKDATE;;DATE;' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;출고 유형 ;ORDERTYPE;;VARCHAR2(1);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;배차번호 ;ORDERGROUP;;VARCHAR2(20);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;단말기 ;PTCID;;VARCHAR2(50);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;PKTask ;PKTASK;;VARCHAR2(20);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;비표 여부 ;SECURITY_YN;;VARCHAR2(1);'N';NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;유형 ;TYPE;;VARCHAR2(10);' ';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;우선순위 여부 ;PRIORITY_YN;;VARCHAR2(1);'N';;CPGWMS;
RPTaskDetail;RPTASKDETAIL;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
RPTaskDetail;RPTASKDETAIL;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;고객사 코드 ;STORERKEY;Y;VARCHAR2(15);;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;상품코드 ;SKU;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;고객사 배치 ;STORERBATCH;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;센터코드 ;DCCODE;Y;VARCHAR2(10);;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;설명 ;DESCR;;VARCHAR2(60);;;CPGWMS;
SKUXBATCH;SKUXBATCH;SUSR1 ;SUSR1;;VARCHAR2(18);;;CPGWMS;
SKUXBATCH;SKUXBATCH;SUSR2 ;SUSR2;;VARCHAR2(18);;;CPGWMS;
SKUXBATCH;SKUXBATCH;SUSR3 ;SUSR3;;VARCHAR2(18);;;CPGWMS;
SKUXBATCH;SKUXBATCH;SUSR4 ;SUSR4;;VARCHAR2(18);;;CPGWMS;
SKUXBATCH;SKUXBATCH;SUSR5 ;SUSR5;;VARCHAR2(18);;;CPGWMS;
SKUXBATCH;SKUXBATCH;제조사 상품코드 ;MANUFACTURERSKU;;VARCHAR2(20);;;CPGWMS;
SKUXBATCH;SKUXBATCH;상품바코드 ;RETAILSKU;;VARCHAR2(20);;;CPGWMS;
SKUXBATCH;SKUXBATCH;박스 바코드 ;ALTSKU;;VARCHAR2(20);;;CPGWMS;
SKUXBATCH;SKUXBATCH;Add_Date ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;Add_Who ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;Edit_Date ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
SKUXBATCH;SKUXBATCH;Edit_Who ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;출고일시 ;ORDERDATE;Y;DATE;;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;배차번호 ;ORDERGROUP;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;거래처 키 ;CONSIGNEEKEY;Y;VARCHAR2(15);;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;센터코드 ;DCCODE;;VARCHAR2(10);;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;거래처명 ;CUSTNAME;;VARCHAR2(100);;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;컨테이너수량 ;CONTAINERQTY;;NUMBER(10);;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;상태 ;STATUS;;VARCHAR2(1);'0';NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
SORTER실적전송;IFWMSTOSORT;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
StockInfo;STOCKINFO;센터코드 ;DCCODE;Y;VARCHAR2(10);;NOT NULL;CPGWMS;
StockInfo;STOCKINFO;ID ;ID;Y;VARCHAR2(18);' ';NOT NULL;CPGWMS;
StockInfo;STOCKINFO;로트 ;LOT;Y;VARCHAR2(10);' ';NOT NULL;CPGWMS;
StockInfo;STOCKINFO;고객사 코드 ;STORERKEY;Y;VARCHAR2(15);' ';NOT NULL;CPGWMS;
StockInfo;STOCKINFO;로케이션 ;LOC;Y;VARCHAR2(20);' ';NOT NULL;CPGWMS;
StockInfo;STOCKINFO;상품코드 ;SKU;Y;VARCHAR2(20);' ';NOT NULL;CPGWMS;
StockInfo;STOCKINFO;수량 ;QTY;;NUMBER(15);0;;CPGWMS;
WCS실적전송;IFWMSTOWCS;할당 상세 키 ;PICKDETAILKEY;Y;VARCHAR2(18);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;출고 키 ;ORDERKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;출고 좌수 ;ORDERLINENUMBER;Y;VARCHAR2(5);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;상품코드 ;SKU;;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;상품명 ;SKUNAME;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;상품바코드 ;SKUBARCODE;;VARCHAR2(50);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;거래처명 (G KX 생성, S 고객생성);CUSTNAME;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;로케이션 ;LOC;;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;예정 수량 ;QTYEXPECTED;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;피킹 수량 ;QTYPICKED;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;상품입수 ;INNERPACK;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;로트 ;LOT;;VARCHAR2(10);;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;생산일자 ;LOTTABLE01;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;배치번호 ;LOTTABLE02;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;지정거래처 ;LOTTABLE03;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;유통기한 ;LOTTABLE04;;DATE;;;CPGWMS;
WCS실적전송;IFWMSTOWCS;입고일자 ;LOTTABLE05;;DATE;;;CPGWMS;
WCS실적전송;IFWMSTOWCS;설비 ;FACILITY;;VARCHAR2(20);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;TO ID ;TOID;;VARCHAR2(20);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;상태 ;STATUS;;VARCHAR2(1);'0';NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;출고일시 ;ORDERDATE;Y;DATE;;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;작업 일자 ;WORKDATE;;DATE;;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;전송 차수 ;TRANSEQ;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
WCS실적전송;IFWMSTOWCS;배차번호 ;ORDERGROUP;;VARCHAR2(20);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;차량번호 ;DISCHARGEPLACE;;VARCHAR2(30);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;단위 ;UOM;;VARCHAR2(20);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;창고 (입고유형);AREA;;VARCHAR2(10);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;배송센터 ;ROUTE;;VARCHAR2(10);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;배송센터명 ;ROUTENAME;;VARCHAR2(60);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;운전자명 ;DRIVERNAME;;VARCHAR2(45);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;코스명 ;COURSENAME;;VARCHAR2(45);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타0 ;ETC0;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타1 ;ETC1;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타2 ;ETC2;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타3 ;ETC3;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타4 ;ETC4;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타5 ;ETC5;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타6 ;ETC6;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타7 ;ETC7;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타8 ;ETC8;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;기타9 ;ETC9;;VARCHAR2(100);;;CPGWMS;
WCS실적전송;IFWMSTOWCS;메모 ;MEMO;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;할당 상세 키 ;PICKDETAILKEY;Y;VARCHAR2(18);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;출고 키 ;ORDERKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;출고 좌수 ;ORDERLINENUMBER;Y;VARCHAR2(5);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;센터코드 ;DCCODE;;VARCHAR2(10);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;상품코드 ;SKU;;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;상품명 ;SKUNAME;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;상품바코드 ;SKUBARCODE;;VARCHAR2(50);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;거래처명 ;CUSTNAME;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;로케이션 ;LOC;;VARCHAR2(20);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;예정 수량 ;QTYEXPECTED;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;피킹 수량 ;QTYPICKED;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;상품입수 ;INNERPACK;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;로트 ;LOT;;VARCHAR2(10);;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;생산일자 ;LOTTABLE01;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;배치번호 ;LOTTABLE02;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;지정거래처 ;LOTTABLE03;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;유통기한 ;LOTTABLE04;;DATE;' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;입고일자 ;LOTTABLE05;;DATE;' ';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;설비 ;FACILITY;;VARCHAR2(20);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;TO ID ;TOID;;VARCHAR2(20);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;상태 ;STATUS;;VARCHAR2(1);'0';NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;출고일시 ;ORDERDATE;Y;DATE;;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;작업 일자 ;WORKDATE;;DATE;;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;전송 차수 ;TRANSEQ;;NUMBER(10);0;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;배차번호 ;ORDERGROUP;;VARCHAR2(20);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;차량번호 ;DISCHARGEPLACE;;VARCHAR2(30);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;단위 ;UOM;;VARCHAR2(20);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;창고 ;AREA;;VARCHAR2(10);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;배송센터 ;ROUTE;;VARCHAR2(10);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;배송센터명 ;ROUTENAME;;VARCHAR2(60);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;운전자명 ;DRIVERNAME;;VARCHAR2(45);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;코스명 ;COURSENAME;;VARCHAR2(45);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타0 ;ETC0;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타1 ;ETC1;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타2 ;ETC2;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타3 ;ETC3;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타4 ;ETC4;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타5 ;ETC5;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타6 ;ETC6;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타7 ;ETC7;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타8 ;ETC8;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;기타9 ;ETC9;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;메모 ;MEMO;;VARCHAR2(100);;;CPGWMS;
WCS실적전송2;IFWMSTOIPS;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
WCS실적전송2;IFWMSTOIPS;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고 키 ;RECEIPTKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고 좌수 ;RECEIPTLINENUMBER;Y;VARCHAR2(5);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;센터코드 ;DCCODE;Y;VARCHAR2(10);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고 일자 ;RECEIPTDATE;;DATE;;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;전송 차수 ;TRANSEQ;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고처 키 ;CARRIERKEY;;VARCHAR2(15);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고처명 ;CARRIERNAME;;VARCHAR2(30);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;상품코드 ;SKU;;VARCHAR2(20);;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;상품명 ;SKUNAME;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;낱개 바코드 ;EABARCODE;;VARCHAR2(20);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;케이스 바코드 ;CASEBARCODE;;VARCHAR2(20);' ';;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;박스바코드 ;BOXBARCODE;;VARCHAR2(60);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;예정 수량 ;QTYEXPECTED;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고 수량 ;QTYRECEIVED;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;검수 수량 ;TALLYQTY;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;생산일자 ;LOTTABLE01;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;배치번호 ;LOTTABLE02;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;지정거래처 ;LOTTABLE03;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;유통기한 ;LOTTABLE04;;DATE;;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;입고일자 ;LOTTABLE05;;DATE;;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;B/L ;LOTTABLE06;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;컨테이너 번호 ;LOTTABLE07;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;재고상태 ;LOTTABLE08;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성9 ;LOTTABLE09;;VARCHAR2(100);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성10 ;LOTTABLE10;;VARCHAR2(100);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성11 (11B 갈색);LOTTABLE11;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성12 (13B 오렌지);LOTTABLE12;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성13 ;LOTTABLE13;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;상미기한 ;LOTTABLE14;;DATE;;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;속성15 (POP번호);LOTTABLE15;;DATE;;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;외부 유형 ;EXTERNTYPE;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;상품입수 ;INNERPACK;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;적치 로케이션 ;PUTAWAYLOC;;VARCHAR2(10);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;SUSR3 ;SUSR3;;VARCHAR2(18);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;기간 ;DURATION;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;유효일자 ;TARE;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;단위 ;UOM;;VARCHAR2(10);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;케이스 중박스 ;CASEINNERPACK;;NUMBER(10);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;창고 ;AREA;;VARCHAR2(10);NULL;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;상태 ;STATUS;;VARCHAR2(1);'0';NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;결품사유코드 ;REASONCODE;;VARCHAR2(10);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;결품 사유 명 ;REASONCODENM;;VARCHAR2(50);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;REPORTCLASS ;REPORTCLASS;;VARCHAR2(5);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;메모 ;MEMO;;VARCHAR2(100);;;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;생성일시 ;ADDDATE;;DATE;sysdate;NOT NULL;CPGWMS;
WMS 반품입고분배지시;IFWMSTORDAS_RECEIPT;생성자 ;ADDWHO;;VARCHAR2(18);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;센터코드 ;DCCODE;Y;VARCHAR2(10);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;고객사 코드 ;STORERKEY;Y;VARCHAR2(15);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;전표 키 ;SLIPKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;전표 유형 ;SLIPTYPE;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;상태 ;STATUS;;VARCHAR2(1);;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;생성일시 ;ADDDATE;;DATE;;;CPGWMS;
WMS마감현황;MAGAM_STATUS;전표일자 ;SLIPDATE;;DATE;;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;수정일시 ;EDITDATE;;DATE;;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;데이 아웃 ;DAYOUT;;NUMBER(10);0;NOT NULL;CPGWMS;
WMS마감현황;MAGAM_STATUS;주문전표번호 ;SIGNATORY;;VARCHAR2(20);;;CPGWMS;
WMS마감현황;MAGAM_STATUS;수정자 ;EDITWHO;;VARCHAR2(18);;;CPGWMS;
